"709954317801951233","RT @cuchita81: @ppkamigo #EducarParaTrabajar #1PropuestaAlDíaPPK asegurar personal altamente capacitado, q sea atractivo para el mercado la…","","https://twitter.com/aniluna8a/status/709954317801951233"
"709954195080781824","RT @Ank0492: @karinaCalmet @ppkamigo Investiga un poco, Karina. https://t.co/VPEnvxAP3k","","https://twitter.com/LuisAnt02327436/status/709954195080781824"
"709952616537657344","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","Website:CompuNetsi","https://twitter.com/VagoneTec/status/709952616537657344"
"709951705954304001","RT @noticiAmerica: #VsVoto2016 @ppkamigo expone propuesta sobre #UniónCivil en 1 min. RT si estás de acuerdo https://t.co/9lYYMS1SgZ https:…","Lima, Perú","https://twitter.com/americatv_club/status/709951705954304001"
"709951600845004800","RT @CostaGino: Con @ppkamigo vamos a darle a la policía las herramientas necesarias para enfrentar con éxito a la criminalidad. https://t.c…","","https://twitter.com/ClauBarreno/status/709951600845004800"
"709951577847689216","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","PERU","https://twitter.com/JulioUbillus/status/709951577847689216"
"709951569106767872","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","Lima, Perú","https://twitter.com/jptolentino3/status/709951569106767872"
"709951462298746880","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","Perú","https://twitter.com/rogerex24/status/709951462298746880"
"709951390299332608","RT @ppkamigo: Conoce más de la nuestra propuesta del día en: https://t.co/8FKpjHYhx0 #1PropuestaAlDíaPPK #EducaciónDelFuturo https://t.co/…","Perú","https://twitter.com/rogerex24/status/709951390299332608"
"709951350927462400","RT @ppkamigo: Haremos un país seguro y próspero para todos #TuSalud #1PropuestaAlDíaPPK https://t.co/dCAn0FiOov https://t.co/qJVjlESO8a","Perú","https://twitter.com/rogerex24/status/709951350927462400"
"709951344090726400","RT @SalvadorHeresi: @KenjiFujimoriH ya que opinas de @ppkamigo te invito a debatir públicamente sobre el gobierno de tu padre y este proces…","Peru","https://twitter.com/misiarqa/status/709951344090726400"
"709951321428901888","@karinaCalmet @ppkamigo  hable x ud. No x el Perú, xk para mi seria lo peor k le podria pasar... vero presidenta","","https://twitter.com/lizhiitaa_tkm/status/709951321428901888"
"709951030214189056","¿NO TIENE ARRUGAS @ppkamigo? En 1981, como ministro de Energía, hizo arrojar aguas ácidas a laguna Yanamate en Pasco https://t.co/7YMzBUwggq","Lima, Perú","https://twitter.com/PowerPollito/status/709951030214189056"
"709950885632278528","@karinaCalmet @ppkamigo Fácil es lanzarte insultos, espero que no recuerden de por qué te separaste, nada más y espero que recapacites","","https://twitter.com/camor2013/status/709950885632278528"
"709950700462194688","@gerardolipe este @ppkamigo tiene más arrugas https://t.co/bDQRdHz1TS","","https://twitter.com/jettablack85/status/709950700462194688"
"709950538926977024","@karinaCalmet @ppkamigo Si discrepas de su posición política está bien, pero de ahí a llegar al insulto y la prensa celebra...","","https://twitter.com/camor2013/status/709950538926977024"
"709950309024600064","@karinaCalmet @ppkamigo No aproveches tu condición de mujer, si alguien te devuelve el insulto dirás que se están metiendo con una mujer","","https://twitter.com/camor2013/status/709950309024600064"
"709950111032451072","@karinaCalmet @ppkamigo Y claro defiendes tus frejoles,no seas altanera y malcriada,ya que en esa medida que tú insultas te pueden contestar","","https://twitter.com/camor2013/status/709950111032451072"
"709950102283165696","@karinaCalmet @ppkamigo;seria terrible si sale como presidente alguien que apoyo a @KeikoFujimori para las elecciones del 2011, q decepcion","Arequipa","https://twitter.com/victorperochena/status/709950102283165696"
"709950053176221696","@ppkamigo ojalá los peruanos vean que él es el mejor candidato por su vasta experiencia y que con casi 80 años, ¿de qué le serviría robar?","","https://twitter.com/98Stg/status/709950053176221696"
"709949662007009280","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","","https://twitter.com/yovana_02/status/709949662007009280"
"709949016952475649","@karinaCalmet @ppkamigo mejor no lo defiendas. Pensaría que solo brutos lo siguen. No lo dejes mal.","","https://twitter.com/Soymujerperuana/status/709949016952475649"
"709948960216104960","RT @SalvadorHeresi: @KenjiFujimoriH ya que opinas de @ppkamigo te invito a debatir públicamente sobre el gobierno de tu padre y este proces…","","https://twitter.com/Danipflucker/status/709948960216104960"
"709948775574474752","disculpa que no comparta tus preferencias, pero seria horrible si @ppkamigo sale como presidente https://t.co/rSBFgm7rqt","Arequipa","https://twitter.com/victorperochena/status/709948775574474752"
"709948030577934336","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","","https://twitter.com/wcalipuy/status/709948030577934336"
"709948026668916736","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","Lima - Perú","https://twitter.com/RosaArevaloBarr/status/709948026668916736"
"709947585042186240","RT @ppkamigo: Somos los únicos que por primera vez en toda la campaña superaría a Keiko Fujimori en la segunda vuelta. https://t.co/FQppiMK…","Lima - Perú","https://twitter.com/RosaArevaloBarr/status/709947585042186240"
"709947054144004096","@canalN_ @ppkamigo @Vero_Mendoza_F  La postura de Veronika se ajusta más a la igualdad de derechos entre los peruanos.","Lima - Perú","https://twitter.com/Ppukkita/status/709947054144004096"
"709946934518288386","RT @ppkamigo: Somos los únicos que por primera vez en toda la campaña superaría a Keiko Fujimori en la segunda vuelta. https://t.co/FQppiMK…","lima - Peru ","https://twitter.com/j61araujo/status/709946934518288386"
"709946040552710145","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","","https://twitter.com/auditor_alvarez/status/709946040552710145"
"709945933140721664","RT @violezhita: @karinaCalmet @ppkamigo que te fumaste ? o es parte de alfondo hay sitio ?","Ica","https://twitter.com/erikaqf1/status/709945933140721664"
"709945839427391488","RT @gabrielitaaa10: @canalN_ @Vero_Mendoza_F @ppkamigo Nos engañan diciendo q' defienden Derechos de GAY. Detràs viene La Agenda para destr…","","https://twitter.com/fedoraletelier/status/709945839427391488"
"709945441543180288","@karinaCalmet @ppkamigo Velasco lo saco del Perú por ratero y agente de la CIA,  los negociados lo sigue haciendo tontonaza","Lima, Perú","https://twitter.com/camilokar/status/709945441543180288"
"709945256674988034","@noticiAmerica @ppkamigo Creo que quienes somos cristianos o catolicos tenemos una posicion clara en este tema","","https://twitter.com/MonzonIlich/status/709945256674988034"
"709944875999961088","RT @ppkamigo: Al 2021, todas las regiones del país cuentan con Colegios Tecnológicos de Alto Rendimiento (COTECAR) #EducarParaTrabajar #1Pr…","Tacna, Perú","https://twitter.com/rafvarmal/status/709944875999961088"
"709944830307246080","RT @ppkamigo: Ampliar la cobertura de los programas de becas y ayudas para estudios superiores y de actualización. #1PropuestaAlDíaPPK #Edu…","Tacna, Perú","https://twitter.com/rafvarmal/status/709944830307246080"
"709944776091688961","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","Tacna, Perú","https://twitter.com/rafvarmal/status/709944776091688961"
"709944676061679616","ALGUNAS PREGUNTAS a @ppkamigo que PERIODISTAS NUNCA HACEN. https://t.co/mgxCQOVOh2","Madrid, Maastricht, Rivne","https://twitter.com/JACHC59/status/709944676061679616"
"709944609431035904","Retweeted LUCHOHEAD (@LUCHOHEAD):@patrick6d6f7 @ABarnecheaG @FloroPeruano @ppkamigo A veces quisiera votar x... https://t.co/OcmAU6RV3P","San Borja, Lima, Perú","https://twitter.com/miticoorion/status/709944609431035904"
"709944603168874497","RT @LUCHOHEAD: @patrick6d6f7 @ABarnecheaG @FloroPeruano @ppkamigo A veces quisiera votar x PPK, luego miro este video y se me pasa: https:/…","San Borja, Lima, Perú","https://twitter.com/miticoorion/status/709944603168874497"
"709944512664174592","RT @CostaGino: Con @ppkamigo vamos a darle a la policía las herramientas necesarias para enfrentar con éxito a la criminalidad. https://t.c…","","https://twitter.com/Cluzcar/status/709944512664174592"
"709943952854618112","@rlopezaliaga @Phill_Butters @elcomercio si gana @ppkamigo seguro Xq PPK es mantequilla, no habla nada de la pareja presidencial se cuida","Lima, Peru","https://twitter.com/EvaEvaluna1802/status/709943952854618112"
"709943345913712641","RT @CostaGino: Con @ppkamigo vamos a darle a la policía las herramientas necesarias para enfrentar con éxito a la criminalidad. https://t.c…","","https://twitter.com/pazmaeli/status/709943345913712641"
"709943196185452544","RT @ppkamigo: Gracias @chicharronpress por la divertida entrevista https://t.co/jFecjBXRsU Que la fuerza nos acompañe! https://t.co/IbpsS8F…","","https://twitter.com/CarlosMontes009/status/709943196185452544"
"709943147846082561","RT @CostaGino: El equipo de @ppkamigo está convencido que podemos derrotar al pasado caracterizado por la violacion de derechos humanos y l…","","https://twitter.com/pazmaeli/status/709943147846082561"
"709943120515956736","RT @ppkamigo: Identificar la oferta técnico-productiva en las distintas regiones del país https://t.co/2Q5eTmzVpG#EducarParaTrabajar #1Pro…","Arequipa","https://twitter.com/ryatacom/status/709943120515956736"
"709943007567597568","@CostaGino @ppkamigo también hay muchos casos de indisciplina en los jóvenes policías, se debe sancionar esos casos para que no se repitan","","https://twitter.com/Mauritia_f/status/709943007567597568"
"709942952689311744","RT @ppkamigo: Gracias @chicharronpress por la divertida entrevista https://t.co/jFecjBXRsU Que la fuerza nos acompañe! https://t.co/IbpsS8F…","Louisville ","https://twitter.com/sinsentirpiedad/status/709942952689311744"
"709942599600177154","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","Louisville ","https://twitter.com/sinsentirpiedad/status/709942599600177154"
"709942344766742528","RT @ppkamigo: Al 2021, todas las regiones del país cuentan con Colegios Tecnológicos de Alto Rendimiento (COTECAR) #EducarParaTrabajar #1Pr…","LIMA-PERU","https://twitter.com/jcsmcivil0910/status/709942344766742528"
"709942271463059456","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","LIMA-PERU","https://twitter.com/jcsmcivil0910/status/709942271463059456"
"709942211274809346","RT @ppkamigo: Ampliar la cobertura de los programas de becas y ayudas para estudios superiores y de actualización. #1PropuestaAlDíaPPK #Edu…","LIMA-PERU","https://twitter.com/jcsmcivil0910/status/709942211274809346"
"709941705395609601","RT @CostaGino: El equipo de @ppkamigo está convencido que podemos derrotar al pasado caracterizado por la violacion de derechos humanos y l…","Lima","https://twitter.com/gala_peru/status/709941705395609601"
"709941491179900928","@karinaCalmet @ppkamigo claro si PPK ESTE 10 DE ABRIL SALDRÁS PRESIDENTE Y EXTREMISTAS LLORARAN","","https://twitter.com/nelsonsaenz2/status/709941491179900928"
"709941103378702337","RT @CostaGino: El equipo de @ppkamigo está convencido que podemos derrotar al pasado caracterizado por la violacion de derechos humanos y l…","","https://twitter.com/Cluzcar/status/709941103378702337"
"709940544013770752","@karinaCalmet @ppkamigo. Omaaaaaaay!! Jajajaja jajajajaja jajajaja","","https://twitter.com/Josecarlos3108/status/709940544013770752"
"709940397649305600","@karinaCalmet @ppkamigo Que puede saber esta pituca acomodada sobre la verdadera realidad nacional ... ?? !!!","","https://twitter.com/ZairenCanal/status/709940397649305600"
"709940242938273793","@karinaCalmet @ppkamigo VOTO VICIADO...que se vayan todos","Lima, Peru","https://twitter.com/Jaguarcxf171/status/709940242938273793"
"709939706818129920","RT @mauriciopahuara: Somos la única opción para ganarle a @KeikoFujimori.Y no vamos a parar! A seguir avanzando! Vamos @ppkamigo https://t…","","https://twitter.com/milagrosadicha/status/709939706818129920"
"709939464500613120","RT @MecheAF: @anconbanderas @ppkamigo agua y saneamiento para las familias de zancón. No es posible este abandono.","","https://twitter.com/milagrosadicha/status/709939464500613120"
"709939416840675332","RT @MecheAF: @ruben2584 @ppkamigo no queremos el regreso de la dictadura, ni el chavismo, ni el charlatanismo.","","https://twitter.com/milagrosadicha/status/709939416840675332"
"709939338503708672","RT @CostaGino: Con @ppkamigo vamos a darle a la policía las herramientas necesarias para enfrentar con éxito a la criminalidad. https://t.c…","","https://twitter.com/elozanorip/status/709939338503708672"
"709939195003932672","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","make things happen","https://twitter.com/CaroBottoB/status/709939195003932672"
"709939145112682496","RT @ppkamigo: Conoce más de nuestra propuesta del día en: https://t.co/2Q5eTmzVpG#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.co/83k0…","make things happen","https://twitter.com/CaroBottoB/status/709939145112682496"
"709938969887248384","@CostaGino @ppkamigo tambien deben recibir una preparación integral y más larga, están saliendo a las calles después de 10 meses y con armas","","https://twitter.com/Mauritia_f/status/709938969887248384"
"709938761585594368","RT @ppkamigo: Identificar la oferta técnico-productiva en las distintas regiones del país. https://t.co/2Q5eTmzVpG#EducarParaTrabajar #1Pr…","make things happen","https://twitter.com/CaroBottoB/status/709938761585594368"
"709938251394580481","Estimado @ppkamigo , tu opinión por favor! Mi región necesita que se la tome en cuenta YA! https://t.co/WoMQbYMBWl #UCAYALAZO","Lima / Pucallpa / Perú","https://twitter.com/Macahm/status/709938251394580481"
"709938188178100224","RT @CostaGino: Con @ppkamigo vamos a darle a la policía las herramientas necesarias para enfrentar con éxito a la criminalidad. https://t.c…","San Antonio, Peru","https://twitter.com/mayi_alexandra/status/709938188178100224"
"709937823911190528","RT @CostaGino: Con @ppkamigo vamos a darle a la policía las herramientas necesarias para enfrentar con éxito a la criminalidad. https://t.c…","Miraflores, Lima - Perú","https://twitter.com/mauriciopahuara/status/709937823911190528"
"709937741681844224","Con @ppkamigo vamos a darle a la policía las herramientas necesarias para enfrentar con éxito a la criminalidad. https://t.co/THSIzOCoPH","Peru","https://twitter.com/CostaGino/status/709937741681844224"
"709937384385880064","RT @Dante82161091: #EducarParaTrabajar #1PropuestaAlDia Mejor vida al futuro con @ppkamigo","","https://twitter.com/milagrosadicha/status/709937384385880064"
"709936707785924608","RT @rolusa1: @gabrielitaaa10 @carloswaite @canalN_ @Vero_Mendoza_F @ppkamigo difundamoslo con su propio nombre HOMOSEXUALES","SAN MIGUEL - LIMA - PERU","https://twitter.com/FelicianoGalvan/status/709936707785924608"
"709936169501466625","RT @CostaGino: El equipo de @ppkamigo está convencido que podemos derrotar al pasado caracterizado por la violacion de derechos humanos y l…","Lima, Perú","https://twitter.com/AlbertoBelaunde/status/709936169501466625"
"709935970498568195","El equipo de @ppkamigo está convencido que podemos derrotar al pasado caracterizado por la violacion de derechos humanos y la corrupción.","Peru","https://twitter.com/CostaGino/status/709935970498568195"
"709935650791931904","@ppkamigo @karinaCalmet No usas Gas en tu casa? sabes porque cuenta tan caro? porque este anciano vendió el gas al extranjero, falta lectura","Chimbote, Perú","https://twitter.com/revistaimagina/status/709935650791931904"
"709935272964825088","@ppkamigo es la mejor propuesta vamos hacer que este ese el país q todos queremos","","https://twitter.com/herrera_jimeno/status/709935272964825088"
"709935235383861249","RT @Dante82161091: #EducarParaTrabajar #1PropuestaAlDia Mejor vida al futuro con @ppkamigo","Peru","https://twitter.com/RufoGP/status/709935235383861249"
"709935114709569536","RT @ppkamigo: Al 2021, todas las regiones del país cuentan con Colegios Tecnológicos de Alto Rendimiento (COTECAR) #EducarParaTrabajar #1Pr…","","https://twitter.com/herrera_jimeno/status/709935114709569536"
"709935098242715648","RT @ppkamigo: Conoce más de nuestra propuesta del día en: https://t.co/2Q5eTmzVpG#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.co/83k0…","","https://twitter.com/herrera_jimeno/status/709935098242715648"
"709935039044325376","#EducarParaTrabajar @ppkamigo enseñemos que los norteños somos inteligentes votemos x PPK q es el mejor partido q tiene nuestro amado país","","https://twitter.com/herrera_jimeno/status/709935039044325376"
"709935013593288704","RT @ppkamigo: Conoce cómo vamos a revolucionar el sistema educativo público en este enlace https://t.co/2Q5eTmzVpG#1PropuestaAlDíaPPK #Edu…","Lima-Perú","https://twitter.com/BryceArru/status/709935013593288704"
"709934997881409536","RT @ppkamigo: Conoce más de nuestra propuesta del día en: https://t.co/2Q5eTmzVpG#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.co/83k0…","Lima-Perú","https://twitter.com/BryceArru/status/709934997881409536"
"709934815693426690","#EducarParaTrabajar @ppkamigo soy norteña y kiero un futuro mejor para mis hijos y para todos los norteños enseñemos q los norteños tenemos","","https://twitter.com/herrera_jimeno/status/709934815693426690"
"709934696495448065","RT @rolusa1: @gabrielitaaa10 @carloswaite @canalN_ @Vero_Mendoza_F @ppkamigo la  palabra es homosexual no gay","","https://twitter.com/Tanrucha/status/709934696495448065"
"709934688098525184","RT @rolusa1: @gabrielitaaa10 @carloswaite @canalN_ @Vero_Mendoza_F @ppkamigo difundamoslo con su propio nombre HOMOSEXUALES","","https://twitter.com/Tanrucha/status/709934688098525184"
"709934598017445889","#EducarParaTrabajar @ppkamigo el si sabe aprendan calichines","","https://twitter.com/herrera_jimeno/status/709934598017445889"
"709934556464467968","RT @gabrielitaaa10: @rolusa1 @carloswaite @canalN_ @Vero_Mendoza_F @ppkamigo La Palabra es lo de menos es su Difusiòn en los Niños Confusiò…","","https://twitter.com/Tanrucha/status/709934556464467968"
"709934526273884161","RT @gabrielitaaa10: @ljuarezr @rolusa1 @carloswaite @canalN_ @Vero_Mendoza_F @ppkamigo Enseñan  Escuelas q' nacen sexo Neutro Confusiòn par…","","https://twitter.com/Tanrucha/status/709934526273884161"
"709934437581066240","@karinaCalmet @ppkamigo eres karina o isabella ????.. q lujo seria ??. X su apellido ???.","Buenos Aires","https://twitter.com/alberthleo17/status/709934437581066240"
"709934390391009285","@karinaCalmet @ppkamigo espera , espera JA JA JA JA , un lujo?","Lima, Peru","https://twitter.com/felipeeblxd/status/709934390391009285"
"709934339430162433","#EducarParaTrabajar @ppkamigo @PPKEsElKambio solo el pude dar propuesta para salir adelante sin sentirse menos","","https://twitter.com/herrera_jimeno/status/709934339430162433"
"709934049956126721","@karinaCalmet @ppkamigo Barnechea Presidente.","","https://twitter.com/Anthony_Case/status/709934049956126721"
"709933941730447364","RT @canalN_: #VsVoto2016 @Vero_Mendoza_F y @ppkamigo expondrán sus propuestas sobre #UniónCivil en 1 min https://t.co/TIWI2Mishz https://t.…","Reino de España","https://twitter.com/mitelchuse/status/709933941730447364"
"709933823149137925","RT @gabrielitaaa10: @rolusa1 @carloswaite @canalN_ @Vero_Mendoza_F @ppkamigo No se, pero es Extranjera. Su Objetivo es Difusiòn de Homosexu…","Reino de España","https://twitter.com/mitelchuse/status/709933823149137925"
"709933784741896192","RT @gabrielitaaa10: @canalN_ @Vero_Mendoza_F @ppkamigo Nos engañan diciendo q' defienden Derechos de GAY. Detràs viene La Agenda para destr…","Reino de España","https://twitter.com/mitelchuse/status/709933784741896192"
"709933780920836096","RT @MaliVallejos: #1PropuestaAlDíaPPK #EducarParaTrabajar para que las carreras tecnicas tengan peso similar a las universitarias @ppkamigo","","https://twitter.com/herrera_jimeno/status/709933780920836096"
"709933692244905984","RT @aldoarrese: Espero que salgas elegido @ppkamigo, excelente propuesta!#EducarParaTrabajar #1PropuestaAlDíaPPK","","https://twitter.com/herrera_jimeno/status/709933692244905984"
"709933678160429060","RT @juancitorodrig: Necesitamos un presidente digno y  @ppkamigo nos ofrece una educación de primer nivel.#EducarParaTrabajar#UnaPropuesr…","","https://twitter.com/herrera_jimeno/status/709933678160429060"
"709933548908748800","RT @chiuscho: @ppkamigo un gran profesional que busca el crecimiento de todos y mucho mas de los que menos tienen  #1PropuestaAlDíaPPK #Edu…","","https://twitter.com/herrera_jimeno/status/709933548908748800"
"709933404821843970","RT @MaliVallejos: #1PropuestaAlDíaPPK #EducarParaTrabajar esto lo vamos a lograr con nuestro amigo @MartinVizcarraC @ppkamigo","","https://twitter.com/herrera_jimeno/status/709933404821843970"
"709933390842220544","RT @susymeijoy: @ppkamigo @PPKEsElKambio Solo un buen gobernante como PPK piensa en #EducarParaTrabajar  #1PropuestaAlDíaPPK https://t.co/n…","","https://twitter.com/herrera_jimeno/status/709933390842220544"
"709933374568325120","RT @susymeijoy: @ppkamigo @PPKEsElKambio Solo un buen gobernante como PPK piensa en #EducarParaTrabajar  #1PropuestaAlDíaPPK https://t.co/Y…","","https://twitter.com/herrera_jimeno/status/709933374568325120"
"709933344612610048","@ppkamigo Las mejores propuestas para ser un País del primer mundo","","https://twitter.com/ronieuno/status/709933344612610048"
"709933287897227265","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","","https://twitter.com/herrera_jimeno/status/709933287897227265"
"709933282880823296","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","","https://twitter.com/aniluna8a/status/709933282880823296"
"709933248902787072","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","En algun lugar","https://twitter.com/rosario_bb/status/709933248902787072"
"709933221920817153","RT @ppkamigo: Conoce más de nuestra propuesta del día en: https://t.co/2Q5eTmzVpG#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.co/83k0…","","https://twitter.com/ronieuno/status/709933221920817153"
"709933217244176387","RT @ppkamigo: Ampliar la cobertura de los programas de becas y ayudas para estudios superiores y de actualización. #1PropuestaAlDíaPPK #Edu…","","https://twitter.com/herrera_jimeno/status/709933217244176387"
"709933022557118464","@ppkamigo no queremos un gobierno que nos regale nada. Sólo que nos facilite las herramientas adecuadas","","https://twitter.com/ronieuno/status/709933022557118464"
"709932850787782656","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","","https://twitter.com/ronieuno/status/709932850787782656"
"709932699893559296","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","","https://twitter.com/vcasuso/status/709932699893559296"
"709932428601729026","RT @Dante82161091: #EducarParaTrabajar #1PropuestaAlDia Mejor vida al futuro con @ppkamigo","","https://twitter.com/aniluna8a/status/709932428601729026"
"709931447860199425","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","Peru","https://twitter.com/david_quispe/status/709931447860199425"
"709931030627622912","RT @ppkamigo: Ampliar la cobertura de los programas de becas y ayudas para estudios superiores y de actualización. #1PropuestaAlDíaPPK #Edu…","Peru","https://twitter.com/RufoGP/status/709931030627622912"
"709930900541317120","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","Peru","https://twitter.com/RufoGP/status/709930900541317120"
"709930476111323136","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","Lima - Perú","https://twitter.com/Mesinik/status/709930476111323136"
"709930152810168320","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","Callao","https://twitter.com/luisaeyzaguirre/status/709930152810168320"
"709930143704285184","@canalN_ @ppkamigo  De acuerdo con la propuesta de PPK.","PERÚ","https://twitter.com/rosamir2013/status/709930143704285184"
"709929982009733120","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","Lima - Perú","https://twitter.com/piolicastillo/status/709929982009733120"
"709929652706533376","@karinaCalmet @ppkamigo REALIZANDO EL PAPEL DE ""CALABAZA"" EN LA VIDA REAL, QUE PENA POR ESTA MUJER IGNORANTE","Lima, Peru","https://twitter.com/MAKIREMATES/status/709929652706533376"
"709929437874286593","La borrachita del Poder @NadineHeredia metiéndose donde no debe @AlanGarciaPeru @KeikoFujimori @ppkamigo @nanoguerra @RPPNoticias @canalN_","LIMA PERU","https://twitter.com/danieltheboycom/status/709929437874286593"
"709929229023059968","@ppkamigo señor ppk.mejoras para essalud pronto.No podemos tener un servicio ineficiente.Necesitamos infraestructura https://t.co/kzF5NUFHmo","Peru","https://twitter.com/VaneManriqueV/status/709929229023059968"
"709929125771931649","RT @ppkamigo: Porque sí es posible un gobierno honesto que haga grandes cosas para todos#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.…","Peru","https://twitter.com/cinthiaszc/status/709929125771931649"
"709928919944794114","@alanele @ocram @karinaCalmet @ppkamigo jajaja no se si sea Maldini pero de hecho está muchísimo más capacitado  que la Sra Mendoza","Lima","https://twitter.com/ROCKMAN_777/status/709928919944794114"
"709928555233349632","Cuestión pasaporte es PROTECCIÓN EUA @ppkamigo. FUGA ORDEN CAPTURA 1977. CONCUSIÓN-PECULADO US$107 millones contra BCR Perú a favor IPC USA","Madrid, Maastricht, Rivne","https://twitter.com/JACHC59/status/709928555233349632"
"709928309136756736","RT @ppkamigo: Conoce más de nuestra propuesta del día en: https://t.co/2Q5eTmzVpG#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.co/83k0…","","https://twitter.com/luisSilvaReyes1/status/709928309136756736"
"709927989404901380","@MemesDelPeru @karinaCalmet @ppkamigo Ojala que llegue para Abril :v","Lima - Perú.","https://twitter.com/JairIncio14/status/709927989404901380"
"709927931494187008","RT @ppkamigo: Conoce más de nuestra propuesta del día en: https://t.co/2Q5eTmzVpG#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.co/83k0…","","https://twitter.com/cuchita81/status/709927931494187008"
"709927793216376832","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","Perú - Argentina ","https://twitter.com/ferrariluiggiU/status/709927793216376832"
"709927290453532672","RT @ppkamigo: Conoce más de nuestra propuesta del día en: https://t.co/2Q5eTmzVpG#EducarParaTrabajar #1PropuestaAlDíaPPK https://t.co/83k0…","","https://twitter.com/indiValenzuel0/status/709927290453532672"
"709927121423040514","@karinaCalmet @ppkamigo quién habla, Isabela o Karina?","","https://twitter.com/RTAHUAD/status/709927121423040514"
"709926950278664192","@animalistaunido @karinaCalmet @ppkamigo sí exactamente llena de cirugías","Lima, Perú","https://twitter.com/moni_cc/status/709926950278664192"
"709926775053271040","@MemesDelPeru @karinaCalmet VAMOS @ppkamigo PRESIDENTE DEL PERÚ #SISEPUEDE 🙏🙏🙏👏👏👏👏","Lima, Peru","https://twitter.com/Sergiiio_Stone/status/709926775053271040"
"709926343014813696","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","","https://twitter.com/pari_flor/status/709926343014813696"
"709925959118544897",".@karinaCalmet @ppkamigo claro, si es que no se muere antes. 😂","","https://twitter.com/MemesDelPeru/status/709925959118544897"
"709925752880373761","@ppkamigo eso espero que seas honesto cumple con tu palabra...","Lima, Peru","https://twitter.com/FritzOskar/status/709925752880373761"
"709925738816868352","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","PERU","https://twitter.com/Carlos_Zapata_S/status/709925738816868352"
"709925410063183874","RT @karinaCalmet: #PPK @ppkamigo espero que salgas elegido PRESIDENTE,sería un LUJO para el Perú.","Peru","https://twitter.com/alvaroooguerra/status/709925410063183874"
